index,case_id,classification,doc_id,quoteText,score,service,service_id,source,status
5110,122,neutral,63.0,"We may modify this Contract, our Privacy Policy and our Cookies Policy from time to time.
If we make material changes to it, we will provide you notice through our Services, or by other means, to provide you the opportunity to review the changes before they become effective.
We agree that changes cannot be retroactive.
If you object to any changes, you may close your account.
Your continued use of our Services after we publish or send a notice about our changes to these terms means that you are consenting to the updated terms",0, LinkedIn,193,https://www.linkedin.com/legal/user-agreement,approved
5111,213,neutral,63.0,Use your real name on your profile,10, LinkedIn,193,https://www.linkedin.com/legal/user-agreement,approved
5112,184,good,62.0,"Members may go to their settings to make requests.
us for a copy of your personal data and can ask for a copy of personal data you provided in machine readable form.</li>",30, LinkedIn,193,https://www.linkedin.com/legal/privacy-policy,approved
5113,180,bad,63.0,"A worldwide, transferable and sublicensable right to use, copy, modify, distribute, publish and process, information and content that you provide through our Services and the services of others, without any further consent, notice and/or compensation to you or others",50, LinkedIn,193,https://www.linkedin.com/legal/user-agreement,approved
5114,233,bad,1045.0,"With regard to DNT, LinkedIn currently doesn't respond to DNT signals in browsers because no DNT standard has been adopted, as noted above.",60, LinkedIn,193,https://www.linkedin.com/help/linkedin/answer/68763,approved
5115,228,good,62.0,"You give other data to us, such as by syncing your address book or calendar.",30, LinkedIn,193,https://www.linkedin.com/legal/privacy-policy,approved
5116,243,bad,62.0,"We can also share your personal data as part of a sale, merger or change in control, or in preparation for any of these events.",50, LinkedIn,193,https://www.linkedin.com/legal/privacy-policy,approved
5117,150,neutral,63.0,"Develop, support or use software, devices, scripts, robots or any other means or processes (including crawlers, browser plugins and add-ons or any other technology) to scrape the Services or otherwise copy profiles and other data from the Services",20, LinkedIn,193,https://www.linkedin.com/legal/user-agreement,approved
5118,174,blocker,62.0,>We keep some of your data even after you close your account.,30, LinkedIn,193,https://www.linkedin.com/legal/privacy-policy,approved
5119,200,neutral,3676.0,"This Privacy Policy covers all Belkin products and Belkin websites, except for Belkin products and services with separate Privacy Notices provided when those products and/or services are downloaded or set up.",0, Linksys,2582,https://www.linksys.com/us/privacy-policy/,approved
5120,190,neutral,3676.0,We also use cookies and other web tools for data and statistical analysis.,10, Linksys,2582,https://www.linksys.com/us/privacy-policy/,approved
5121,126,neutral,3676.0,We use cookies and clear GIFs.,10, Linksys,2582,https://www.linksys.com/us/privacy-policy/,approved
5122,175,good,1808.0,"If you would like an individual post removed, you can report it and a member of staff can remove it for you.",50, LinusTechTips.com,1796,https://linustechtips.com/main/privacy/,approved
5123,138,neutral,1809.0,"If you find content on our forum that you in good faith believe infringes upon your copyright, or the copyright of a party you are authorized to represent, please send us a takedown notice at info@linusmediagroup.com.<br>",10, LinusTechTips.com,1796,https://linustechtips.com/main/terms/,approved
5124,227,good,1808.0,"In short, we collect information for the following purposes:",30, LinusTechTips.com,1796,https://linustechtips.com/main/privacy/,approved
5125,164,bad,1808.0,"We may also share limited information, such as IP addresses, timestamps and post content, with the abuse contact associated with an IP address, or another party that we reasonably believe should be notified, in the event of abuse of our services or violations of local or Canadian law.",50, LinusTechTips.com,1796,https://linustechtips.com/main/privacy/,approved
5126,292,neutral,1809.0,"We do not take responsibility for, endorse, or accept liability for any content submitted to linustechtips.com.
Any opinions expressed by users do not necessarily reflect the views of linustechtips.com.",35, LinusTechTips.com,1796,https://linustechtips.com/main/terms/,approved
5127,283,neutral,1809.0,"Although we encourage the open exchange of information, ideas, and opinions on our forum, we reserve the right to remove or censor posts that are harassing or hateful, among other things, and to suspend and/or ban offending accounts.<br>",20, LinusTechTips.com,1796,https://linustechtips.com/main/terms/,approved
5128,393,good,1808.0,"We reserve the right to share information that we collect with the appropriate law enforcement agencies, if we in good faith believe we are under legal obligation to do so or if we have reason to believe that failing to do so would endanger life or risk serious bodily harm.",30, LinusTechTips.com,1796,https://linustechtips.com/main/privacy/,approved
5129,399,neutral,1808.0,"<strong>Location information</strong>, derived from your IP address, may be used to personalise your experience, such as by allowing us to pre-fill the country field during the checkout process.",0, LinusTechTips.com,1796,https://linustechtips.com/main/privacy/,approved
5130,228,good,1808.0,Information We Collect,30, LinusTechTips.com,1796,https://linustechtips.com/main/privacy/,approved
5131,377,neutral,1809.0,We will remove any content deemed to be infringing.<br>,50, LinusTechTips.com,1796,https://linustechtips.com/main/terms/,approved
5132,152,neutral,1808.0,"To protect children under the age of 13 against the accidental sharing of personal information, we require visitors and members to be at least 13 years old in order to access or use our services, either as a guest or as a member.",15, LinusTechTips.com,1796,https://linustechtips.com/main/privacy/,approved
5133,130,bad,3237.0,"royalty-free, worldwide, perpetual license,",50, Listia,2443,https://www.listia.com/terms,approved
5134,139,bad,3237.0,"to reproduce, read, distribute, transmit, create derivative works of, publicly display and publicly perform any materials and other information (including, without limitation, ideas contained therein for new or improved products and services) you submit to any public or private areas of the Service (such as listings, comments, messages, feedback, bulletin boards, forums and newsgroups) or by e-mail to Listia by all means and in any media now known or hereafter developed.
",50, Listia,2443,https://www.listia.com/terms,approved
5135,134,bad,3237.0,"with the right to sub-license,",50, Listia,2443,https://www.listia.com/terms,approved
5136,184,good,3236.0,You can request a downloadable copy of your personal data by emailing us at the above address or via this request form,30, Listia,2443,https://www.listia.com/privacy,approved
5137,286,bad,3237.0,"
Listia PROVIDES THE SERVICE AND RELATED INFORMATION ""AS IS""",20, Listia,2443,https://www.listia.com/terms,approved
5138,327,blocker,3237.0,"You also grant to Listia the right to use your name in connection with the submitted materials and other information as well as in connection with all advertising, marketing and promotional material related thereto.
",90, Listia,2443,https://www.listia.com/terms,approved
