index,case_id,classification,doc_id,quoteText,score,service,service_id,source,status
10471,152,neutral,84.0,The Service is intended for general audiences and is not directed to children under 13.,15, yelp,461,https://terms.yelp.com/privacy/en_us/20200101_en_us/,approved
10472,118,blocker,85.0,"Finally, you irrevocably waive, and cause to be waived, against Yelp and its users any claims and assertions of moral rights or attribution with respect to Your Content.",50, yelp,461,https://terms.yelp.com/tos/en_us/20200101_en_us/,approved
10473,122,neutral,2925.0,We reserve the right to make changes to this privacy policy at any time by giving notice on this page and/or within this Application and/or sending a notice to you via any contact information available to us,0, YNAB,2218,https://www.youneedabudget.com/privacy-policy/,approved
10474,210,good,2925.0,"We may disclose or transfer personal information that we collect or you provide as described in this privacy policy:</p>
<ul>
<li>To contractors, service providers, and other third parties we use to support our business, in particular providing infrastructure and analytics services, and who are bound by contractual obligations to keep personal information confidential and use it only for the purposes for which we disclose it to them.</li>",20, YNAB,2218,https://www.youneedabudget.com/privacy-policy/,approved
10475,243,bad,2925.0,"<li>To a buyer or other successor in the event of a merger, divestiture, restructuring, reorganization, dissolution or other sale or transfer of some or all of our assets, whether as a going concern or as part of bankruptcy, liquidation or similar proceeding, in which personal information held by us about our Website users is among the assets transferred.",50, YNAB,2218,https://www.youneedabudget.com/privacy-policy/,approved
10476,146,bad,1849.0,"You agree to defend, indemnify and hold harmless the Company, its affiliates, licensors and service providers, and its and their respective officers, directors, employees, contractors, agents, licensors, suppliers, successors and assigns from and against any claims, liabilities, damages, judgments, awards, losses, costs, expenses or fees (including reasonable attorneys’ fees) arising out of or relating to your violation of these Terms of Service or your use of the Website, including, but not limited to, your User Contributions, any use of the Website’s content, services and products other than as expressly authorized in these Terms of Service or your use of any information obtained from the Website.</p>",60, You Need a Budget,506,https://www.youneedabudget.com/terms/,approved
10477,127,bad,2470.0,"One way to limit cookies is by opting out of third party cookies/advertising networks, like Google Analytics and the Digital Advertising Alliance.
If you are in Canada or the EU you can use the DAAC’s youradchoices.ca, or EDAA’s youronlinechoices.eu respectively.
Some people use what are called “Ad Blockers” to limit advertising/tracking.
We don’t endorse any <em>particular</em> Ad Blocker, but want you to know that it’s an option since you’re reading this and are likely quite privacy-minded.",5, You Need a Budget,506,https://www.youneedabudget.com/privacy-policy/,approved
10478,195,good,2470.0,"We retain account data for a period of time after an account expires, whether through trial expiration or subscription expiration, unless you delete your account as described below.</p>",50, You Need a Budget,506,https://www.youneedabudget.com/privacy-policy/,approved
10479,193,good,2470.0,"We do not sell users’ data.
(And we never have!)",25, You Need a Budget,506,https://www.youneedabudget.com/privacy-policy/,approved
10480,385,good,2470.0,"<p>Opting out of cookies using the above methods likely won’t cause problems with our services per se, but it makes it harder for us to spend our advertising budget effectively because we won’t know how you discovered YNAB and sometimes won’t even know if you’re already a customer of ours.
Among other things, that means we might embarrass ourselves by showing you the same advertisement even if you are already a fan.
Depending on the services you block, it might also make it harder for us to know how you’re using our apps, or know if you’re running into problems.",50, You Need a Budget,506,https://www.youneedabudget.com/privacy-policy/,approved
10481,163,neutral,1849.0,"<p>All matters relating to the Website and these Terms of Service and any dispute or claim arising therefrom or related thereto (in each case, including non-contractual disputes or claims), shall be governed by and construed in accordance with the internal laws of the State of Utah without giving effect to any choice or conflict of law provision or rule.</p>",0, You Need a Budget,506,https://www.youneedabudget.com/terms/,approved
10482,333,bad,2470.0,"You may withdraw consent for processing in the situations described above.
Other data processing we conduct is necessary for the fulfillment of our Terms of Service and/or our legitimate interest and/or legal reasons, and deletion of your account and data is required to cease processing.</p>",70, You Need a Budget,506,https://www.youneedabudget.com/privacy-policy/,approved
10483,152,neutral,1849.0,This Website is offered and available to users who are 13 years of age or older (16 years of age and older in the European Union).,15, You Need a Budget,506,https://www.youneedabudget.com/terms/,approved
10484,134,bad,121.0,", royalty-free, sublicensable and transferable license to use that Content ",50, YouTube,274,https://www.youtube.com/t/terms,approved
10485,286,bad,121.0,THE SERVICE IS PROVIDED “AS IS” AND YOUTUBE DOES NOT MAKE ANY SPECIFIC COMMITMENTS OR WARRANTIES ABOUT THE SERVICE.,20, YouTube,274,https://www.youtube.com/t/terms,approved
10486,287,bad,121.0,OR (C) THAT ANY CONTENT YOU SUBMIT WILL BE ACCESSIBLE ON THE SERVICE.,30, YouTube,274,https://www.youtube.com/t/terms,approved
10487,180,bad,121.0," in connection with the Service and YouTube’s (and its successors' and Affiliates') business, including for the purpose of promoting and redistributing part or all of the Service.</p>",50, YouTube,274,https://www.youtube.com/t/terms,approved
10488,205,neutral,121.0,"Terminations and Suspensions by YouTube for Cause</b>
</p>
<p>YouTube&nbsp;may suspend or terminate your access, your Google account, or your Google account’s access to all or part of the Service&nbsp;if (a) you materially or repeatedly breach this Agreement;&nbsp;(b) we are required to do so to comply with a legal requirement or a court order.
or (c) we believe there has been conduct that creates (or could create) liability or harm to any user, other third party, YouTube or our Affiliates.<br>
</p>
<p>
<b>Terminations by YouTube for Service Changes</b>
</p>
<p>YouTube may terminate your access, or your Google account’s access to all or part of the Service if YouTube believes, in its sole discretion, that provision of the Service to you is no longer commercially viable.&nbsp;</p>",15, YouTube,274,https://www.youtube.com/t/terms,approved
10489,288,bad,121.0,"(B) THE SPECIFIC FEATURES OF THE SERVICE, OR ITS ACCURACY, RELIABILITY,",10, YouTube,274,https://www.youtube.com/t/terms,approved
10490,295,neutral,121.0,"No</b>
<b>Waiver<br>
</b>If you fail to comply with this Agreement and we do not take immediate action, this does not mean that we are giving up any rights that we may have (such as the right to take action in the future).</p>",10, YouTube,274,https://www.youtube.com/t/terms,approved
10491,128,bad,120.0,"Using our systems, data generated through Google Analytics can be linked by the Google Analytics customer and by Google to third-party cookies that are related to visits to other websites.",70, YouTube,274,https://policies.google.com/privacy,approved
10492,331,neutral,121.0,"<b>Terms of Service</b>
<p>Dated: November 18, 2020</p>",50, YouTube,274,https://www.youtube.com/t/terms,approved
10493,336,bad,120.0,"And Google Play uses information like apps you’ve already installed and videos you’ve watched on YouTube to suggest new apps you might like.</p>
<p>Depending on your settings, we may also show you personalized ads based on your interests.",50, YouTube,274,https://policies.google.com/privacy,approved
10494,314,neutral,1048.0,"Don’t post content on YouTube if it fits any of the descriptions noted below.</p>
<ul>
<li>Content produced by violent criminal or terrorist organizations</li>
<li>Content praising or memorializing prominent terrorist or criminal figures in order to encourage others to carry out acts of violence</li>
<li>Content praising or justifying violent acts carried out by violent criminal or terrorist organizations</li>
<li>Content aimed at recruiting new members to violent criminal or terrorist organizations</li>
<li>Content depicting hostages or posted with the intent to solicit, threaten, or intimidate on behalf of a violent criminal or terrorist organization</li>
<li>",20, YouTube,274,https://support.google.com/youtube/answer/9229472?hl=en&ref_topic=2803176,approved
10495,395,blocker,120.0,"The activity information we collect may include:</p>
<ul>
<li>Terms you search for</li>
<li>Videos you watch</li>
<li>Views and interactions with content and ads</li>
<li>Voice and audio information when you use audio features</li>
<li>Purchase activity</li>
<li>People with whom you communicate or share content</li>
<li>Activity on third-party sites and apps that use our services</li>
<li>Chrome browsing history you’ve synced with your Google Account</li>
",50, YouTube,274,https://policies.google.com/privacy,approved
10496,382,bad,120.0,"We may also collect information about you from trusted partners, including marketing partners who provide us with information about potential customers of our business services, and security partners who provide us with information to protect against abuse.",50, YouTube,274,https://policies.google.com/privacy,approved
10497,399,neutral,120.0,"We also may use your IP address to determine your approximate location, so that we can serve you ads for a nearby pizza delivery service if you search for “pizza.”",0, YouTube,274,https://policies.google.com/privacy,approved
10498,402,good,121.0,"By providing Content to the Service, you grant to YouTube a worldwide, non-exclusive",10, YouTube,274,https://www.youtube.com/t/terms,approved
10499,377,neutral,121.0,"<p>If we reasonably believe that any Content is in breach of this Agreement or&nbsp;may cause harm to YouTube, our users, or third parties, we may remove or take down that Content in our discretion.",50, YouTube,274,https://www.youtube.com/t/terms,approved
10500,163,neutral,121.0,"The entity providing the Service is Google LLC, a company operating under the laws of Delaware, located at 1600 Amphitheatre Parkway, Mountain View, CA 94043&nbsp;(referred to as “<b>YouTube</b>”, “<b>we</b>”, “<b>us</b>”, or “<b>our</b>”).",0, YouTube,274,https://www.youtube.com/t/terms,approved
10501,151,bad,121.0,"YOU AND YOUTUBE AGREE THAT ANY CAUSE OF ACTION ARISING OUT OF OR RELATED TO THE SERVICES MUST COMMENCE WITHIN ONE (1) YEAR AFTER THE CAUSE OF ACTION ACCRUES.
OTHERWISE, SUCH CAUSE OF ACTION IS PERMANENTLY BARRED.</p>",50, YouTube,274,https://www.youtube.com/t/terms,approved
10502,152,neutral,121.0,"<b>Age Requirements</b>
<br>You must be at least 13 years old to use the Service.",15, YouTube,274,https://www.youtube.com/t/terms,approved
10503,187,bad,120.0,<p>We maintain servers around the world and your information may be processed on servers located outside of the country where you live.,25, YouTube,274,https://policies.google.com/privacy,approved
10504,290,bad,121.0,"OR ABILITY TO MEET YOUR NEEDS.
",0, YouTube,274,https://www.youtube.com/t/terms,approved
10505,174,blocker,121.0,"YouTube may retain, but not display, distribute, or perform, server copies of your videos that have been removed or deleted.",30, YouTube,274,https://www.youtube.com/t/terms,approved
10506,170,good,121.0,"You may remove your Content from the Service at any time.
You also have the option to make a copy of your Content before removing it.
You must remove your Content if you no longer have the rights required by these terms.</p>",15, YouTube,274,https://www.youtube.com/t/terms,approved
10507,167,good,2068.0,"We will share individual user information with companies, organizations or individuals outside of Google if we have a good-faith belief that access, use, preservation or disclosure of the information is reasonably necessary to:</li>
<ul>
<li>meet any applicable law, regulation, legal process or enforceable governmental request.</li>
<li>enforce applicable Terms of Service, including investigation of potential violations.</li>
<li>detect, prevent, or otherwise address fraud, security or technical issues.</li>
<li>protect against harm to the rights, property or safety of Google, our users or the public as required or permitted by law",50, YouTube Kids,1951,https://kids.youtube.com/t/privacynotice,approved
10508,190,neutral,2068.0,"
<p>We may share aggregate information about the use of the app with third parties to, for example, show trends about the use of the app or meet our reporting obligations with partners.</p>",10, YouTube Kids,1951,https://kids.youtube.com/t/privacynotice,approved
10509,296,good,2068.0,"With consent</b>
</li>
<li>We may share individual user information with companies, organizations or individuals outside of Google when we have parental consent",80, YouTube Kids,1951,https://kids.youtube.com/t/privacynotice,approved
10510,331,neutral,2068.0,"Dated: August 7, 2019",50, YouTube Kids,1951,https://kids.youtube.com/t/privacynotice,approved
10511,376,bad,2068.0,"This information includes:</p>
<ul>
<li>device type and settings, such as hardware model and operating system version;</li>
<li>log information, including details of how our service is used, device event information, and the device's Internet protocol (IP) address;</li>
<li>unique application numbers, such as application version number.
and</li>
<li>unique identifiers, which are used to collect and store information about an app or device, such as preferred language, app activity, and other settings",70, YouTube Kids,1951,https://kids.youtube.com/t/privacynotice,approved
10512,395,blocker,2068.0,"App activity.</b> This information includes the videos your child watches, their search terms, and other interactions with content and ads in the app.",50, YouTube Kids,1951,https://kids.youtube.com/t/privacynotice,approved
10513,397,bad,2069.0,"When you are signed into YouTube Kids with your Google account, the information we collect, including your search and watch history and recordings of your voice searches, may be stored with your Google account and used to improve your Google experience.",30, YouTube Kids,1951,https://kids.youtube.com/t/noticeforchildren,approved
10514,216,bad,2069.0,"We may also use information to help show ads based on the video that you are watching and to limit how frequently you see ads in the app.
",30, YouTube Kids,1951,https://kids.youtube.com/t/noticeforchildren,approved
10515,188,bad,2068.0,"
<li>We may provide individual user information to our affiliates or other trusted businesses or persons to process it for us, based on our instructions and in compliance with our Privacy Policy and any other appropriate confidentiality and security measures.</li>",35, YouTube Kids,1951,https://kids.youtube.com/t/privacynotice,approved
10516,175,good,1001.0,"If you want your feedback to be deleted, send us a request or mention it in the contact form.<",50, Yr.no,1383,https://hjelp.yr.no/hc/en-us/articles/360003337614-Privacy-policy,approved
10517,382,bad,1001.0,"Every time Yr gets weather data for your location, a third part (Akamai) will save this information and your IP-adress for 30 days",50, Yr.no,1383,https://hjelp.yr.no/hc/en-us/articles/360003337614-Privacy-policy,approved
10518,122,neutral,2881.0,"We reserve the right to amend the Privacy Policy at any time by posting such amendments to the Website.
",0, YTMP3.CC,2356,https://ytmp3.cc/terms-of-use/,approved
10519,139,bad,2881.0,"You irrevocably grant us a world-wide, non-exclusive, royalty-free, perpetual, non-cancelable, sub-licenseable license to reproduce, publicly perform, publicly display, distribute, adapt, modify, publish, translate, create derivative works of and otherwise exploit User Submissions for any purpose, including without limitation any purpose contemplated by the Website and these Terms.",50, YTMP3.CC,2356,https://ytmp3.cc/terms-of-use/,approved
10520,143,neutral,2881.0,You may only access and use the Website for your personal and noncommercial use.,25, YTMP3.CC,2356,https://ytmp3.cc/terms-of-use/,approved
10521,201,bad,2881.0,"</li>
<li>This grant is terminable by us at will for any reason and at our sole discretion, with or without prior notice.
Upon termination, we may, but shall not be obligated to: (i) delete or deactivate your account, (ii) block your e-mail and/or IP addresses or otherwise terminate your use of and ability to use the Website, and/or (iii) remove and/or delete any of your User Submissions ",60, YTMP3.CC,2356,https://ytmp3.cc/terms-of-use/,approved
10522,220,bad,2882.0,"They may also be used to provide targeted advertising based on your country of origin and other personal information.
</p>",40, YTMP3.CC,2356,https://ytmp3.cc/privacy-policy/,approved
10523,286,bad,2882.0,"Any information or content you transmit to us is done at your own risk.
</p>",20, YTMP3.CC,2356,https://ytmp3.cc/privacy-policy/,approved
10524,164,bad,2882.0,"If you upload, access or transmit any illegal or unauthorized material to or through the Service, or you are suspected of doing such, we may forward all available information to relevant authorities, including respective copyright owners, without any notice to you.
",50, YTMP3.CC,2356,https://ytmp3.cc/privacy-policy/,approved
10525,190,neutral,2882.0,"We may record information about your usage of the Service such as your search terms, the content you access and download and other statistics.",10, YTMP3.CC,2356,https://ytmp3.cc/privacy-policy/,approved
10526,291,neutral,2881.0,"
<li>You are entirely responsible for any and all materials you upload, submit, transmit, create, modify or otherwise make available via the Website, including any sound files that you create, modify, transmit or download through the Website (collectively, „User Submissions”).",50, YTMP3.CC,2356,https://ytmp3.cc/terms-of-use/,approved
10527,293,bad,2881.0,You acknowledge that we are not responsible to you or any third party for the termination of your grant of use.</li>,50, YTMP3.CC,2356,https://ytmp3.cc/terms-of-use/,approved
10528,295,neutral,2881.0,<li>Our failure to enforce any provision of these Terms will not be construed as a waiver of any provision or right.</li>,10, YTMP3.CC,2356,https://ytmp3.cc/terms-of-use/,approved
10529,196,good,2882.0,"your IP address, country of origin and other non-personal information about your computer or device (such as web requests, browser type, browser language, referring URL, operating system and date and time of requests) may be recorded for log file information, aggregated traffic information and in the event that there is any misappropriation of information and/or content.",60, YTMP3.CC,2356,https://ytmp3.cc/privacy-policy/,approved
10530,323,bad,2882.0,"We use cookies, web beacons and other information to store information so that you will not have to re-enter it on future visits,",50, YTMP3.CC,2356,https://ytmp3.cc/privacy-policy/,approved
10531,166,bad,2882.0,"We may aggregate your personal information with personal information of other members and users, and disclose such information to advertisers and other third-parties for marketing and promotional purposes.",70, YTMP3.CC,2356,https://ytmp3.cc/privacy-policy/,approved
10532,117,bad,2881.0,YOU AGREE THAT YOU MAY BRING CLAIMS ONLY IN YOUR INDIVIDUAL CAPACITY AND NOT AS A PLAINTIFF OR CLASS MEMBER IN ANY PURPORTED CLASS OR REPRESENTATIVE ACTION.,50, YTMP3.CC,2356,https://ytmp3.cc/terms-of-use/,approved
10533,145,bad,2881.0,"You hereby agree to indemnify us and hold us harmless from any and all damages and third-party claims and expenses, including attorney's fees, arising from your use of the Website and/or from your breach of these Terms.</li>
",40, YTMP3.CC,2356,https://ytmp3.cc/terms-of-use/,approved
10534,148,neutral,2882.0,"While we use commercially reasonable physical, managerial and technical safeguards to secure your information, the transmission of information via the Internet is not completely secure and we cannot ensure or warrant the security of any information or content you transmit to us.",10, YTMP3.CC,2356,https://ytmp3.cc/privacy-policy/,approved
10535,152,neutral,2882.0,"We expressly and strictly limit use of the Service to adults over 18 years of age or the age of majority in the individual's jurisdiction, whichever is greater.
Anyone under this age is strictly forbidden from using the Service.",15, YTMP3.CC,2356,https://ytmp3.cc/privacy-policy/,approved
10536,149,bad,2234.0,"IN NO EVENT WILL YUBICO’S AND ITS AFFILIATES’, AND ITS AND THEIR SUPPLIERS’, DISTRIBUTORS’, RESELLERS’ AND EMPLOYEES’ TOTAL CUMULATIVE LIABILITY RELATING TO THIS AGREEMENT OR THE USE OF THE PRODUCT OR SERVICE EXCEED THE AMOUNT PAID FOR THE PRODUCT.",10, Yubico,2061,https://www.yubico.com/support/terms-conditions/yubico-license-agreement/,approved
10537,142,neutral,2234.0,The Limited Warranty extends only to the original purchaser of the Hardware and is non-transferrable.,10, Yubico,2061,https://www.yubico.com/support/terms-conditions/yubico-license-agreement/,approved
10538,287,bad,2234.0,"(b) use thereof shall be uninterrupted or error-free,",30, Yubico,2061,https://www.yubico.com/support/terms-conditions/yubico-license-agreement/,approved
10539,287,bad,2234.0,"(c) the products or any equipment, system or network on which the Products are used will be free of vulnerability to intrusion or attack,",30, Yubico,2061,https://www.yubico.com/support/terms-conditions/yubico-license-agreement/,approved
10540,289,bad,2234.0,(d) or that all programming errors can be found in order to be corrected.,50, Yubico,2061,https://www.yubico.com/support/terms-conditions/yubico-license-agreement/,approved
10541,293,bad,2234.0,"IN NO EVENT WILL YUBICO, ITS AFFILIATES, AND ITS AND THEIR SUPPLIERS, DISTRIBUTORS, RESELLERS AND EMPLOYEES BE LIABLE FOR DAMAGES IN RESPECT OF LOST REVENUE, INCIDENTAL, PUNITIVE, EXEMPLARY, INDIRECT, SPECIAL, OR CONSEQUENTIAL DAMAGES, EVEN IF ANY OF THEM HAVE BEEN ADVISED OF THE POSSIBILITY OF SUCH DAMAGES INCLUDING, BUT NOT LIMITED TO, BUSINESS INTERRUPTION, LOST BUSINESS REVENUE, LOST PROFITS, FAILURE TO REALIZE EXPECTED SAVINGS, ECONOMIC LOSS, LOSS OF DATA, LOSS OF BUSINESS OPPORTUNITY OR ANY CLAIM AGAINST USER BY ANY OTHER PARTY.
",50, Yubico,2061,https://www.yubico.com/support/terms-conditions/yubico-license-agreement/,approved
10542,144,neutral,2234.0,"If you are a U.S.
resident that has acquired Products as a Consumer Purchaser, you and Yubico agree that any dispute, claim or controversy arising out of or relating to this Agreement or the breach, termination, enforcement, interpretation or validity thereof or the use of the Software (collectively, “Disputes”) will be settled by binding arbitration",0, Yubico,2061,https://www.yubico.com/support/terms-conditions/yubico-license-agreement/,approved
10543,144,neutral,2234.0,"Without limiting the preceding sentence, you will also have the right to litigate any other Dispute if you provide Yubico with written notice of your desire to do so by email to legal@yubico.com within 30 days following the date you first purchase or obtain the Software (such notice, an “Arbitration Opt-out Notice”).
If you don’t provide Yubico with an Arbitration Opt-out Notice within the 30-day period, you will be deemed to have knowingly and intentionally waived your right to litigate any Dispute except as expressly set forth in clauses (i) and (ii) above.",0, Yubico,2061,https://www.yubico.com/support/terms-conditions/yubico-license-agreement/,approved
10544,196,good,2234.0,We may process your personal data in relation to the performance of this Agreement.,60, Yubico,2061,https://www.yubico.com/support/terms-conditions/yubico-license-agreement/,approved
10545,117,bad,2234.0,"Further, unless both you and Yubico otherwise agree in writing, the arbitrator may not consolidate more than one person’s claims and may not otherwise preside over any form of any class or representative proceeding.",50, Yubico,2061,https://www.yubico.com/support/terms-conditions/yubico-license-agreement/,approved
10546,290,bad,2234.0,Yubico does not warrant that (a) the products will meet your requirements,0, Yubico,2061,https://www.yubico.com/support/terms-conditions/yubico-license-agreement/,approved
10547,175,good,2345.0,We will keep any information that you provide to us until such time as you delete your account with the Zapier Service.</p>,50, Zapier,2131,https://zapier.com/privacy,approved
10548,208,bad,2345.0,"In order to take advantage of this feature, you may need to authenticate, register for or log into Third-Party Services through the Service or on the websites of their respective providers.",50, Zapier,2131,https://zapier.com/privacy,approved
10549,208,bad,2345.0,"When you enable linking between or log in to Third-Party Services through the Service, we will collect relevant information necessary to enable the Service to access that Third-Party Service and your data and content contained within that Third-Party Service (""Login Credentials"").",50, Zapier,2131,https://zapier.com/privacy,approved
10550,193,good,2345.0,<p>Zapier will not sell or rent to any third party any of the personal information or data that you provide to us.,25, Zapier,2131,https://zapier.com/privacy,approved
10551,299,neutral,2345.0,"Rather, all such information is provided directly to our third party processor, Stripe, whose use of your personal information is governed by their privacy policy, which may be viewed at https://stripe.com/us/privacy.</p>Information",10, Zapier,2131,https://zapier.com/privacy,approved
10552,331,neutral,2345.0,"Date of Last Revision: March 03, 2020",50, Zapier,2131,https://zapier.com/privacy,approved
10553,336,bad,2345.0,"This research may be compiled and analyzed on an aggregate basis, and Zapier may share this aggregate data with its affiliates, agents and business partners.",50, Zapier,2131,https://zapier.com/privacy,approved
10554,376,bad,2345.0,"Personal Data That You Provide Through the Services</strong>: We collect Personal Data from you when you voluntarily provide such information, such as when you contact us with inquiries, respond to one of our surveys, register for access to the Zapier Services or use certain Zapier Services.",70, Zapier,2131,https://zapier.com/privacy,approved
10555,209,good,2345.0,"Please remember that the manner in which Third-Party Services use, store and disclose your information is governed by the policies of such Third-Party Services, and Zapier shall have no liability or responsibility for the privacy practices or other actions of any Third-Party Services that may be enabled within the Service.</p>",30, Zapier,2131,https://zapier.com/privacy,approved
10556,375,neutral,2345.0,Our cookies help provide additional functionality to the Services and help us analyze Services usage more accurately.,50, Zapier,2131,https://zapier.com/privacy,approved
10557,390,good,2345.0,"All Unsolicited Information shall be deemed to be non-confidential and Zapier shall be free to reproduce, use, disclose, and distribute such Unsolicited Information to others without limitation or attribution.",50, Zapier,2131,https://zapier.com/privacy,approved
10558,163,neutral,2345.0,Zapier is subject to the investigatory and enforcement powers of the Federal Trade Commission (FTC).,0, Zapier,2131,https://zapier.com/privacy,approved
10559,223,good,2345.0,"If we do so, each communication we send you will contain instructions permitting you to ""opt-out"" of receiving future communications.
In addition, if at any time you wish not to receive any future communications or you wish to have your name deleted from our mailing lists, please contact us as indicated below.</p>",10, Zapier,2131,https://zapier.com/privacy,approved
10560,123,good,2345.0,"Any such changes will become effective no earlier than fourteen (14) days after they are posted,",15, Zapier,2131,https://zapier.com/privacy,approved
10561,243,bad,2345.0,"As we develop our business, we might sell or buy businesses or assets.
In the event of a corporate sale, merger, reorganization, dissolution or similar event, Personal Data may be part of the transferred assets.",50, Zapier,2131,https://zapier.com/privacy,approved
10562,338,good,2345.0,"You can choose at any time to opt out by contacting support at contact@zapier.com, you can also contact us to opt out of your information being used for purposes other than it was originally collected.",50, Zapier,2131,https://zapier.com/privacy,approved
10563,286,bad,2807.0,"</strong>THE ZILLOW COMPANIES PROVIDE THE SERVICES “AS IS,” “WITH ALL FAULTS” AND “AS AVAILABLE,”",20, Zillow,323,https://www.zillow.com/corp/Terms.htm,approved
10564,287,bad,2807.0,WARRANTIES OR CONDITIONS OF UNINTERRUPTED OR ERROR-FREE ACCESS OR USE.,30, Zillow,323,https://www.zillow.com/corp/Terms.htm,approved
10565,288,bad,2807.0,"ZILLOW COMPANIES AND THEIR SUPPLIERS EXPRESSLY DISCLAIM ANY AND ALL WARRANTIES OR CONDITIONS, EXPRESS, STATUTORY AND IMPLIED",10, Zillow,323,https://www.zillow.com/corp/Terms.htm,approved
10566,128,bad,179.0,"<p>Zillow allows certain companies to place tracking technologies like cookies and pixels on our sites, which allow those companies to receive information about your activity on Zillow that is associated with your browser or device.&nbsp.
The companies may use that data to serve you more relevant ads on our sites or others.",70, Zillow,323,http://www.zillow.com/corp/Privacy.htm,approved
10567,387,bad,179.0, and the URL of the site you visited before Zillow.</p>,50, Zillow,323,http://www.zillow.com/corp/Privacy.htm,approved
10568,399,neutral,179.0,your IP address and other device information when you browse our sites or use our apps.,0, Zillow,323,http://www.zillow.com/corp/Privacy.htm,approved
10569,373,bad,179.0,"If you enable location services on your mobile device, Zillow collects the location of your device.&nbsp.
We use that information to provide you with location-based information and ads, like homes and real estate professionals in your area, and to offer location-based services, like allowing you to unlock and tour Zillow Offers homes on your own schedule and claiming your home on Zillow.",75, Zillow,323,http://www.zillow.com/corp/Privacy.htm,approved
10570,323,bad,179.0,"We and our partners use various tools to collect data when you visit our sites and apps, including cookies, pixel tags, and other similar technologies.
",50, Zillow,323,http://www.zillow.com/corp/Privacy.htm,approved
10571,152,neutral,2807.0,</strong>You must be at least 18 years of age to use the Services.,15, Zillow,323,https://www.zillow.com/corp/Terms.htm,approved
10572,290,bad,2807.0,"WARRANTIES OR CONDITIONS OF MERCHANTABILITY, FITNESS FOR A PARTICULAR PURPOSE, WORKMANLIKE EFFORT, ACCURACY,",0, Zillow,323,https://www.zillow.com/corp/Terms.htm,approved
10573,118,blocker,2807.0,"
You agree to waive, and do waive, any legal or equitable right or remedy you may have against us ",50, Zillow,323,https://www.zillow.com/corp/Terms.htm,approved
10574,233,bad,784.0,We do not currently honor Do Not Track signals from internet browsers.,60, Zoho,856,https://www.zoho.com/privacy.html,approved
10575,331,neutral,784.0,25th May 2018,50, Zoho,856,https://www.zoho.com/privacy.html,approved
10576,149,bad,2395.0,"IN ANY CASE, ZOOM'S, ITS AFFILIATES', SUPPLIERS' AND RESELLERS' MAXIMUM CUMULATIVE LIABILITY AND YOUR EXCLUSIVE REMEDY FOR ANY CLAIMS ARISING OUT OF OR RELATED TO THIS AGREEMENT WILL BE LIMITED TO THE AMOUNT ACTUALLY PAID BY YOU FOR THE SERVICES (IF ANY) IN THE TWELVE (12) MONTHS PRECEDING THE EVENT OR CIRCUMSTANCES GIVING RISE TO SUCH CLAIMS.",10, Zoom Video Communications,2198,https://zoom.us/terms,approved
10577,146,bad,2395.0,"INDEMNIFICATION</strong>.
You agree to indemnify, defend and hold harmless Zoom, its affiliates, officers, directors, employees, consultants, agents, suppliers and Resellers from any and all third party claims, liability, damages and/or costs (including, but not limited to, attorneys' fees) arising from Your use of the Services, Your violation of this Agreement or the infringement or violation by You or any other user of Your account, of any intellectual property or other right of any person or entity or applicable law.</li>",60, Zoom Video Communications,2198,https://zoom.us/terms,approved
10578,127,bad,2397.0,"<p>How to Control Cookies</p>
<p>You can turn Advertising Cookies and Functional Cookies off at any time by visiting our Cookie Preferences link at the footer of the page.</p>
<p>
You can also control cookies by adjusting the settings within your internet browser.",5, Zoom Video Communications,2198,https://zoom.us/cookie-policy,approved
10579,220,bad,2394.0,"Marketing, including facilitating tailoring of advertising you see when you are on other online services",40, Zoom Video Communications,2198,https://zoom.us/privacy,approved
10580,195,good,2394.0,"If you would like to correct or update information that you have provided to us, please logon to www.zoom.us and update your profile.",50, Zoom Video Communications,2198,https://zoom.us/privacy,approved
10581,286,bad,2395.0,"</strong>YOU UNDERSTAND AND AGREE THAT THE SERVICES ARE PROVIDED ""AS IS"" AND ZOOM, ITS AFFILIATES, SUPPLIERS AND RESELLERS EXPRESSLY DISCLAIM ALL WARRANTIES OF ANY KIND, EXPRESS OR IMPLIED, INCLUDING WITHOUT LIMITATION ANY WARRANTY OF MERCHANTABILITY, FITNESS FOR A PARTICULAR PURPOSE OR NON-INFRINGEMENT.",20, Zoom Video Communications,2198,https://zoom.us/terms,approved
10582,287,bad,2395.0,"BE UNINTERRUPTED, TIMELY, SECURE OR ERROR FREE",30, Zoom Video Communications,2198,https://zoom.us/terms,approved
10583,197,good,2394.0,Change Log <p>Summary of Updates Made,50, Zoom Video Communications,2198,https://zoom.us/privacy,approved
10584,167,good,2394.0,"We share personal data with companies, organizations or individuals outside of Zoom if we believe that access, use, preservation or disclosure of the information is reasonably necessary to: </p>
<ul>
<li>
<ul>
<li> meet any applicable law or respond to valid legal process",50, Zoom Video Communications,2198,https://zoom.us/privacy,approved
10585,280,neutral,2395.0,"engage in activity that is illegal, fraudulent, false, or misleading",10, Zoom Video Communications,2198,https://zoom.us/terms,approved
10586,205,neutral,2395.0,Your access may be terminated without warning if we believe that You are under the age of 16 or are otherwise ineligible,15, Zoom Video Communications,2198,https://zoom.us/terms,approved
