index,case_id,classification,doc_id,quoteText,score,service,service_id,source,status
1822,229,neutral,2557.0,"If you decide to register, you’re pinky swearing that you’re a U.S.
adult, you are who you say you are and you won’t let anyone else use your account.</p",10, Credit Karma,460,https://www.creditkarma.com/about/terms-20180122,approved
1823,199,good,,,15, Credit Karma,460,https://www.creditkarma.com/about/terms-20180122#tosToc,approved
1824,207,neutral,2557.0,"I understand that I am providing written instructions in accordance with the Fair Credit Reporting Act and other applicable law for Credit Karma or its affiliated companies to request and receive copies of consumer reports, scores and other information about me from third parties, including, but not limited to, TransUnion and Equifax.",0, Credit Karma,460,https://www.creditkarma.com/about/terms-20180122,approved
1825,288,bad,2557.0,"We do not guarantee that the information we present as part of our Services, including credit report or credit score information, is the same information that may be used or reviewed by a third party to assess your creditworthiness or eligibility for any particular product or service or for employment.</p>",10, Credit Karma,460,https://www.creditkarma.com/about/terms-20180122,approved
1826,303,good,2557.0,I understand that my instructions let Credit Karma and affiliated companies obtain such information at any time for as long as I have a registered Credit Karma account to use as described in the Terms of Service and Privacy Policy.,50, Credit Karma,460,https://www.creditkarma.com/about/terms-20180122,approved
1827,233,bad,,,60, Credit Karma,460,https://www.creditkarma.com/about/privacy-20180531,approved
1828,339,bad,2557.0,These Terms of Service include an agreement to resolve any disputes through binding arbitration,50, Credit Karma,460,https://www.creditkarma.com/about/terms-20180122,approved
1829,209,good,2557.0,"We do not control, maintain, or endorse the Third Party Content or Third Party Services, and we are not responsible or liable for any Third Party Content or Third Party Services, including any damages, losses, failures, or problems caused by, related to, or arising from Third Party Content or Third Party Services.
Your interactions and business dealings with the providers of the Third Party Content or Third Party Services, including products or services offered by such third parties, are solely between you and the third party.",30, Credit Karma,460,https://www.creditkarma.com/about/terms-20180122,approved
1830,209,good,2557.0,"We are not responsible for any information that you agree to share with third parties in connection with Third Party Content or Third Party Services.</p>
<blockquote>
Summary
<p>We might show you stuff from other companies or even connect you with them, but we’re not legally responsible for anything they do",30, Credit Karma,460,https://www.creditkarma.com/about/terms-20180122,approved
1831,203,bad,2557.0,"We reserve the right in our sole and absolute discretion to make changes to how we operate and provide our Services, including adding new services, modifying existing services, or suspending, discontinuing, or terminating your access to any or all portions of our Services.
",40, Credit Karma,460,https://www.creditkarma.com/about/terms-20180122,approved
1832,117,bad,2557.0,YOU AND CREDIT KARMA ARE EACH WAIVING THE RIGHT TO A TRIAL BY JURY OR TO PARTICIPATE IN A CLASS ACTION.</strong>,50, Credit Karma,460,https://www.creditkarma.com/about/terms-20180122,approved
1833,152,neutral,2557.0,You are 18 years of age or older,15, Credit Karma,460,https://www.creditkarma.com/about/terms-20180122,approved
1834,233,bad,3000.0,"<b>Do Not Track signals</b>
</p>
<p>Some Internet browsers may be configured to send ""Do Not Track"" signals to the online services that you visit.
We currently do not respond to “Do Not Track” signals.
To find out more about ""Do Not Track,"" please visit&nbsp;http://www.allaboutdnt.com.",60, Criptext,2388,https://criptext.com/en/privacy/,approved
1835,331,neutral,1627.0,"Last revised on November 1, 2018",50, Crowdin,1701,https://support.crowdin.com/privacy-policy/,approved
1836,376,bad,1627.0,"When you use the Service, as a User or as a Visitor, you may provide, and we may collect Personal Data.
Examples of Personal Data include name, email address, mailing address, and credit card or other billing information.
Personal Data also includes other information, such as geographic area or preferences, when any such information is linked to information that identifies a specific individual.",70, Crowdin,1701,https://support.crowdin.com/privacy-policy/,approved
1837,121,bad,1627.0,"Please revisit this page periodically to stay aware of any changes to this Policy, which we may update from time to time.
If we modify the Policy, we will make it available through the Service, and indicate the date of the latest revision, and will comply with applicable law.
Your continued use of the Service after the revised Policy has become effective indicates that you have read, understood and agreed to the current version of the Policy.</p> ",70, Crowdin,1701,https://support.crowdin.com/privacy-policy/,approved
1838,188,bad,1627.0,"4.4 Law Enforcement, Legal Process and Compliance <p>We may disclose Personal Data or other information if required to do so by law or in the good-faith belief that such action is necessary to comply with applicable laws, in response to a facially valid court order, judicial or other government subpoena or warrant, or to otherwise cooperate with law enforcement or other governmental agencies.</p>
<p>We also reserve the right to disclose Personal Data or other information that we believe, in good faith, is appropriate or necessary to (i) take precautions against liability, (ii) protect ourselves or others from fraudulent, abusive, or unlawful uses or activity, (iii) investigate and defend ourselves against any third-party claims or allegations, (iv) protect the security or integrity of the Service and any facilities or equipment used to make the Service available, or (v) protect our property or other legal rights, enforce our contracts, or protect the rights, property, or safety of others.</p> ",35, Crowdin,1701,https://support.crowdin.com/privacy-policy/,approved
1839,130,bad,1411.0,"By making Content available to Crowdmark or to others through the Services, you hereby grant Crowdmark and its licensors and third party service providers, without any additional consideration, a worldwide, irrevocable, perpetual, transferable, non-exclusive, royalty-free, fully paid up license ",50, Crowdmark,1592,https://crowdmark.com/tos/,approved
1840,146,bad,1411.0,"You hereby agree to indemnify Crowdmark or its licensors, subsidiaries, affiliates, and related companies, and each of their respective officers, directors, employees, shareholders, agents, representatives, business partners, information providers and licensors and their respective successors and assigns (together <strong>Crowdmark Entities</strong>) harmless from and against all losses, expenses, damages, liabilities, expenses and costs, including reasonable legal fees, suffered by any of the Crowdmark Entities, directly or indirectly, resulting from: (a) your use of the Services.",60, Crowdmark,1592,https://crowdmark.com/tos/,approved
1841,169,neutral,1412.0,"Crowdmark may disclose information about you to respond to subpoenas, court orders, legal process or governmental regulations, or to establish or exercise Crowdmark’s legal rights or to defend against legal claims, or if Crowdmark believes it is necessary to share information in order to investigate, prevent or take action regarding illegal activities, suspected fraud, situations involving potential threats to the physical safety of any person, or as otherwise required by law.",0, Crowdmark,1592,https://crowdmark.com/privacy/,approved
1842,139,bad,1411.0,through any or all media or distribution methods (whether now known or hereafter developed).,50, Crowdmark,1592,https://crowdmark.com/tos/,approved
1843,134,bad,1411.0,(with a right to sublicense),50, Crowdmark,1592,https://crowdmark.com/tos/,approved
1844,201,bad,1411.0,"Crowdmark, in its sole discretion, has the right to terminate these Terms of Service, or to suspend, terminate or restrict your access to any of the Services, or any other Crowdmark service, for any reason and at any time without notice.
If Crowdmark decides to terminate your access to any of the Services, Crowdmark may deactivate, suspend or delete your account or your access to your account, and may delete all Content uploaded, posted, or submitted to the Services through your account.",60, Crowdmark,1592,https://crowdmark.com/tos/,approved
1845,208,bad,1411.0,"You acknowledge that Crowdmark uses third party service providers and hosting partners to provide the necessary hardware, software, networking, storage, and related technology required to run the Services, including third parties to permit the uploading and submission of Content to the Services and to process payments, if any.",50, Crowdmark,1592,https://crowdmark.com/tos/,approved
1846,182,bad,1411.0,"By providing Feedback to Crowdmark you agree that: your provision of such Feedback is free of charge, unsolicited and without restriction.
Crowdmark can use or disclose to any third party the Feedback without any additional compensation to you.
and Crowdmark owns all rights and interest in such Feedback.
Crowdmark does not waive any rights to use any Feedback or similar Feedback developed or obtained by Crowdmark.</li>",50, Crowdmark,1592,https://crowdmark.com/tos/,approved
1847,190,neutral,1412.0,"Crowdmark may remove personal identifiers, such as your name, from your personal information and Content and maintain the information in non-personalized, aggregate form that may later be combined with other information to generate anonymous, aggregated statistical information.",10, Crowdmark,1592,https://crowdmark.com/privacy/,approved
1848,183,good,1411.0,"You retain your ownership in and to Content you submit, post or upload to the Services, and your use of the Services does not transfer any ownership from you to Crowdmark.",50, Crowdmark,1592,https://crowdmark.com/tos/,approved
1849,303,good,1412.0,"Crowdmark will store and retain your name, e-mail address for as a long as you maintain a Crowdmark account so that Crowdmark can offer you and its other users the services you and they want and expect to receive from Crowdmark.</p>
<p>Crowdmark will only store payment information, if any is collected, for as long as is necessary to process and complete a transaction, whether a one-time transaction on a reoccurring basis",50, Crowdmark,1592,https://crowdmark.com/privacy/,approved
1850,325,bad,1412.0,"Crowdmark may hire third-party service providers to assist in the collection and analysis of cookies and web beacons, but none of your personal information is disclosed to these third party service providers.</p>",10, Crowdmark,1592,https://crowdmark.com/privacy/,approved
1851,329,neutral,1412.0,"This Privacy Policy may be revised from time to time as Crowdmark adds new features and services, as laws change, and as industry privacy and security best practices evolve.
If Crowdmark makes any change to this Privacy Policy regarding collection, use, disclosure or storage of personal information, Crowdmark will provide advance notice on the Website.
Small changes or changes that do not significantly affect individual privacy interests may be made at any time and without prior notice.
Crowdmark recommends that you check this webpage periodically in order to review the current Privacy Policy.
You can tell if this Privacy Policy has changed by checking the effective date that appears at the bottom of this Policy.",50, Crowdmark,1592,https://crowdmark.com/privacy/,approved
1852,234,blocker,1412.0,"<p>Crowdmark may attempt to collect information you created, before or after you had a Crowdmark account, from third parties, such as schools, teachers and instructors, including forms of assessments, competed assessments, and grades and scores on or in connection with completed assessments, which Crowdmark calls “<strong>Indirect Content</strong>”.</p>
<p>If Crowdmark collects any of your Indirect Content it will enter into a contract with that third party which requires the third party to ensure, and provide assurances to Crowdmark, that it has your consent to disclose that Indirect Content, including any of your personal information therein, to Crowdmark.
If any of your personal information appears in or on your Indirect Content, it will be used, disclosed and stored in accordance with this Privacy Policy, and it will be connected and linked with you, your account and your personal information you voluntarily provided to Crowdmark.</p>",100, Crowdmark,1592,https://crowdmark.com/privacy/,approved
1853,375,neutral,1412.0,"You can set your browser to refuse cookies, but some portions of the Website may not work properly if you refuse cookies.",50, Crowdmark,1592,https://crowdmark.com/privacy/,approved
1854,121,bad,1411.0,"Crowdmark may change these Terms of Service from time to time without notice to you.
Your continued use of the Services after any such change shall constitute your acceptance of such change.
You are responsible for regularly reviewing the most current version of the Terms of Service which are currently available at: crowdmark.com/legal/.",70, Crowdmark,1592,https://crowdmark.com/tos/,approved
1855,163,neutral,1411.0,"These Terms of Service are governed, interpreted and construed in accordance with the laws of the Province of Ontario and the applicable laws of Canada, without giving effect to any principles of conflicts of laws contained therein, and you hereby consent and submit to the exclusive jurisdiction of the Courts of Ontario.",0, Crowdmark,1592,https://crowdmark.com/tos/,approved
1856,243,bad,1412.0,"If Crowdmark is to be sold, merged or amalgamated or is to sell or dispose of substantially all of its assets, your personal information may be transferred to a potential purchaser if, and to the extent, necessary for the purposes of deciding whether to proceed with the sale and completing the sale.",50, Crowdmark,1592,https://crowdmark.com/privacy/,approved
1857,323,bad,1412.0,"</li>
<li>A “<strong>web beacon</strong>” is an electronic image (also referred to as an “action tag,” “single-pixel,” or “clear GIF”) that is commonly used to track the traffic patterns of users from one web page to another in order to maximize web traffic flow and to otherwise analyze the effectiveness of websites.
Some web beacons may be unusable if you elect to reject their associated cookies.
Some of the Website’s web pages may use web beacons in conjunction with cookies to compile aggregate statistics about your use of the Website.",50, Crowdmark,1592,https://crowdmark.com/privacy/,approved
1858,187,bad,1412.0,"Your personal information may be transferred, processed and stored on servers in countries outside of Canada, including the United States, and may therefore be subject to different laws than those applicable in Canada.
While Crowdmark undertakes to protect your personal information when it is transferred outside of Canada, the laws of other jurisdictions may require the disclosure of your personal information to governmental authorities under circumstances that are different than those that apply in Canada and are contemplated under this Privacy Policy.",25, Crowdmark,1592,https://crowdmark.com/privacy/,approved
1859,118,blocker,1411.0,"You hereby waive, in favour of Crowdmark, your moral rights under Canada’s <em>Copyright Act</em> or any successor legislation or similar law under the laws of Canada or the laws of other countries, that you, as author, have or may in your Content.</li>",50, Crowdmark,1592,https://crowdmark.com/tos/,approved
1860,170,good,1411.0,"p>If you choose to cancel your Crowdmark account you are solely responsible for doing in accordance with Crowdmark’s then current cancellation procedure (the <strong>Cancellation Procedure</strong>) set out on Crowdmark’s website at crowdmark.com.
If you follow the Cancellation Procedure, Crowdmark will, subject to any licences granted hereunder, cancel your account immediately and Crowdmark will use reasonable efforts to delete all Content uploaded, posted or submitted to the Services from your account promptly after cancellation",15, Crowdmark,1592,https://crowdmark.com/tos/,approved
1861,233,bad,760.0,"Note that your browser settings may allow you to automatically transmit a “Do Not Track” signal to websites and online services you visit.
There is no consensus among industry participants as to what “Do Not Track” means in this context.
Like many websites and online services, our Services currently do not alter their practices when they receive a “Do Not Track” signal from a visitor’s browser.",60, Crunchyroll,846,https://www.crunchyroll.com/privacy,approved
1862,243,bad,760.0,"We may sell, transfer or otherwise share some or all of our assets, including your Personal Information, in connection with a merger, acquisition, reorganization or sale of assets or in the event of bankruptcy.",50, Crunchyroll,846,https://www.crunchyroll.com/privacy,approved
1863,323,bad,760.0,"Our Services may use software technology such as ""cookies,"" “flash cookies,” ""web beacons,"" “embedded scripts,” or other similar technologies (collectively referred to as ""Tracking Technologies"").",50, Crunchyroll,846,https://www.crunchyroll.com/privacy,approved
1864,162,neutral,4438.0,nor do we have the ability to reverse any transactions.,50, CryptoKitties,2880,https://www.cryptokitties.co/terms-of-use,approved
1865,201,bad,4438.0,"we may, at our sole and absolute discretion, without notice to you, and without limiting any of our other rights or remedies at law or in equity, immediately suspend or terminate your user account",60, CryptoKitties,2880,https://www.cryptokitties.co/terms-of-use,approved
1866,286,bad,4438.0,"THE APP IS AT YOUR SOLE RISK, AND THAT THE APP IS PROVIDED ""AS IS""",20, CryptoKitties,2880,https://www.cryptokitties.co/terms-of-use,approved
1867,331,neutral,4438.0,"Last Updated: Nov 15, 2018",50, CryptoKitties,2880,https://www.cryptokitties.co/terms-of-use,approved
1868,375,neutral,4437.0,"You can choose to disable cookies, but if you do, your ability to use or access certain parts of the Game or of our website may be affected.",50, CryptoKitties,2880,https://www.cryptokitties.co/privacy-policy,approved
1869,152,neutral,4438.0,"You affirm that you are over the age of 13, as the App is not intended for children under 13.",15, CryptoKitties,2880,https://www.cryptokitties.co/terms-of-use,approved
1870,170,good,4438.0,You may terminate these Terms at any time by canceling your account on the App and discontinuing your access to and use of the App.,15, CryptoKitties,2880,https://www.cryptokitties.co/terms-of-use,approved
1871,171,good,3731.0,"Our code is open source, so you always have the option of hosting your own instance of CryptPad.</p>
",90, CryptPad,2584,https://cryptpad.fr/privacy.html,approved
1872,227,good,3731.0,How we use what we learn<p>,30, CryptPad,2584,https://cryptpad.fr/privacy.html,approved
1873,198,neutral,3731.0,CatalàDeutschΕλληνικάEnglishEspañolSuomiFrançaisItalianoNorwegian BokmålPortuguês do BrasilRomânăРусский繁體中文,0, CryptPad,2584,https://cryptpad.fr/privacy.html,approved
1874,287,bad,3760.0,"We hope you find this service useful, but availability or performance cannot be guaranteed.
",30, CryptPad,2584,https://cryptpad.fr/terms.html,approved
1875,167,good,3731.0,We do not furnish to third parties the information that we gather or that you provide to us unless we are legally required to do so.</p>,50, CryptPad,2584,https://cryptpad.fr/privacy.html,approved
1876,280,neutral,3760.0,"<p>Please don't be malicious, abusive, or do anything illegal.</p>",10, CryptPad,2584,https://cryptpad.fr/terms.html,approved
1877,299,neutral,3731.0,"This site contains links to other sites, including those produced by other organizations.
We are not responsible for the privacy practices or the contents of any outside sites.",10, CryptPad,2584,https://cryptpad.fr/privacy.html,approved
1878,311,good,3760.0,"
<p>We do not provide individualized data to third parties unless required to by law.</p>",50, CryptPad,2584,https://cryptpad.fr/terms.html,approved
1879,399,neutral,3731.0,"As an application that is hosted on the web, CryptPad has access to metadata exposed by the HTTP protocol.
This includes your IP address, and various other HTTP headers that can be used to identify your particular browser.
",0, CryptPad,2584,https://cryptpad.fr/privacy.html,approved
1880,228,good,3731.0,What we know about you<p>,30, CryptPad,2584,https://cryptpad.fr/privacy.html,approved
1881,373,bad,3731.0,Information about your location lets us know whether we should consider providing better support for languages other than English.</p>,75, CryptPad,2584,https://cryptpad.fr/privacy.html,approved
1882,196,good,3731.0,"<p>Information about your browser (whether it's a desktop or mobile operating system) helps us make decisions when prioritizing feature improvements.
Our development team is small, and we try to make choices that will improve as many users' experience as possible.",60, CryptPad,2584,https://cryptpad.fr/privacy.html,approved
1883,176,good,3760.0,Metadata provided by your browser to the server may be logged for the purpose of maintaining the service.</p>,50, CryptPad,2584,https://cryptpad.fr/terms.html,approved
1884,193,good,1818.0,ctrlalt.dev does not collect or share your information,25, ctrlaltdev,1802,https://ctrlalt.dev/privacy.txt,approved
1885,311,good,1818.0,ctrlalt.dev does not collect or share your information,50, ctrlaltdev,1802,https://ctrlalt.dev/privacy.txt,approved
1886,218,good,1818.0,ctrlalt.dev does not use cookies,100, ctrlaltdev,1802,https://ctrlalt.dev/privacy.txt,approved
1887,392,good,1818.0,ctrlalt.dev does not collect or share your information,25, ctrlaltdev,1802,https://ctrlalt.dev/privacy.txt,approved
1888,220,bad,1830.0,"Custom Ink may share your information directly with third parties, including so they may send you marketing offers directly.
The information that we share with such third parties may include, without limitation, your email address, billing address, shipping address and order information (e.g., total price).</li>",40, Custom Ink,1809,https://www.customink.com/about/privacy,approved
1889,161,good,1831.0,"Accordingly, CustomInk.com accepts returns and will refund payment if and when customers are disappointed by CustomInk.com merchandise for one of the following reasons:",30, Custom Ink,1809,https://www.customink.com/about/user_agreement,approved
1890,233,bad,1830.0,"Our Site does not respond to do not track signals (e.g., the Mozilla Firefox Do Not Track feature)",60, Custom Ink,1809,https://www.customink.com/about/privacy,approved
1891,331,neutral,1831.0,<i>Last updated on: 6/10/2016</,50, Custom Ink,1809,https://www.customink.com/about/user_agreement,approved
1892,323,bad,1830.0,"We or our service providers may use clear GIFs (also known as web beacons, web bugs or pixel tags) in connection with our Site to track the activities of visitors to our Site, help us manage content and compile statistics about usage of our Site.",50, Custom Ink,1809,https://www.customink.com/about/privacy,approved
1893,129,bad,1861.0,"They allow for a determination of your areas of interest based on the pages you visit on our Site, and for personalization of the ads we show you on other sites from the Vivendi group, such as Canal+, Universal, Digitick, Wengo, Seetickets, Radionomy, MyBestPro, etc.",60, Dailymotion,866,https://www.dailymotion.com/legal/cookiemanagement,approved
1894,147,bad,1859.0,"
Any obligations which expressly or by their nature are to continue after termination, cancellation, or expiration of the Terms shall survive and remain in effect after such happening.</p>",35, Dailymotion,866,https://www.dailymotion.com/legal,approved
1895,142,neutral,1859.0,"<p>6.9.
You agree not to access content hosted on the Dailymotion Service for any reason other than your personal, non-commercial use solely as intended through and permitted by the normal functionality of the Dailymotion Service, and solely for Streaming purposes",10, Dailymotion,866,https://www.dailymotion.com/legal,approved
1896,127,bad,1861.0,">
<li>
<b>Third-party cookies</b> are saved by companies of the Vivendi group or by DAILYMOTION partners, which are usually advertising partners</li>
</ol>
<br>
<p>Cookies may consist of «&nbsp;session&nbsp;» cookies that only last for as long as the site is being visited, or may consist of cookies of a longer duration, which allow information from one visit to be memorized until the next.</p>
<p>You can configure cookies settings yourself by accessing the cookie settings page available at all times on the Site",5, Dailymotion,866,https://www.dailymotion.com/legal/cookiemanagement,approved
1897,278,neutral,1859.0,"The Dailymotion Service may contain links to websites operated by other entities (a ""<b>Linked Site</b>"").
If You decide to visit any Linked Site, You do so at Your own risk and it is Your responsibility to take all protective measures to guard against viruses or other destructive elements.Dailymotion has no responsibility to You with respect to any Linked Site, and no Linked Site, regardless of the linking form (e.g.
hotlinks, hypertext links, IMG links) is maintained, controlled, endorsed, monitored or otherwise governed by Dailymotion",50, Dailymotion,866,https://www.dailymotion.com/legal,approved
1898,195,good,1860.0,"Depending on your country of residence, you may be entitled to access, correct and/or delete the Data you have provided to us, by requesting to do so through the setting of your account, or by reaching out to the Dailymotion Help Center via the dedicated section.",50, Dailymotion,866,https://www.dailymotion.com/legal/privacy,approved
1899,286,bad,1859.0,"You acknowledge and agree that the Dailymotion Service, in whole or in part (including, without limitation, the look and feel, the thematic channels, the functionality, and/or the Dailymotion video player), on and through which Your Content will be distributed is provided “AS IS” without warranty",20, Dailymotion,866,https://www.dailymotion.com/legal,approved
1900,287,bad,1859.0,"The DM Parties make no warranty or representation that the Dailymotion Service or its functionalities or technology, in whole or in part, will be uninterrupted, error-free or secure, including with respect to the delivery of Your content and/or any limitations on Your or any other Visitors ability to access, view or use Your Content or any other content, or that any information obtained from the Dailymotion Service will be accurate or reliable.</p>",30, Dailymotion,866,https://www.dailymotion.com/legal,approved
1901,328,bad,1859.0,"i.e.
allegedly infringing username, metadata considered inappropriate, etc.) from the Dailymotion Service, without prior notice",20, Dailymotion,866,https://www.dailymotion.com/legal,approved
1902,288,bad,1859.0,"The DM Parties also disclaim all warranties, take no responsibility and assume no liability for the content present on the Dailymotion Service, including but not limited to any mistakes, defamation, libel, slander, omissions, falsehoods, obscenity, pornography or profanity You may encounter on the Dailymotion Service.",10, Dailymotion,866,https://www.dailymotion.com/legal,approved
1903,183,good,1859.0,"Despite this allowance, Your Content shall always remain Your property",50, Dailymotion,866,https://www.dailymotion.com/legal,approved
1904,301,good,1860.0,"We may do so as needed, but in any event, the Privacy Policy will be updated at least once every 12 months.",30, Dailymotion,866,https://www.dailymotion.com/legal/privacy,approved
1905,306,good,1861.0,You may find here an exhaustive listing of all the cookies likely to be saved on your device,40, Dailymotion,866,https://www.dailymotion.com/legal/cookiemanagement,approved
1906,293,bad,1859.0,"Subject to this overall provision above, Dailymotion shall not be liable for: (a) any indirect or consequential losses which may be incurred by You.
This shall include.
(i) any loss of profit (whether incurred directly or indirectly).
(ii) any loss of goodwill or business reputation.
(iii) any loss of opportunity.
or (iv) any loss of data suffered.
(b) any loss or damage which may be incurred as a result of: (i) any reliance placed by You on the completeness, accuracy or existence of any advertising, or as a result of any relationship or transaction between You and any advertiser or sponsor whose advertising appears on the Dailymotion Service.
",50, Dailymotion,866,https://www.dailymotion.com/legal,approved
1907,128,bad,1861.0,"Third-party advertising cookies: these cookies are saved via third-party content distributed in our advertising spaces</i>
<br>
<p>Advertising cookies are saved by non-affiliated companies (like advertisers, advertising agencies, communications consulting agencies, audience measurement companies, providers of targeted advertising, etc.) through the advertising spaces on our Site.
the operation of these spaces helps pay for the content and services that we provide to you free of charge.</p>
<p>First and foremost, these cookies allow us to record the total number of ads viewed in our advertising spaces, to identify these ads, their number of respective views, the number of users who have clicked on each ad, and where applicable, the actions then taken by these users on the sites where these ads take them, all in order to calculate amounts owed to members of the advertising distribution chain (communications agency, advertising agency, distribution site/media) and to establish statistics.</p>
",70, Dailymotion,866,https://www.dailymotion.com/legal/cookiemanagement,approved
1908,304,bad,1860.0,We may also continue to use some of the Data in anonymized or pseudonymized forms for various operational and analytical purposes.,40, Dailymotion,866,https://www.dailymotion.com/legal/privacy,approved
1909,221,good,1861.0,"Others have a longer duration, although this never exceeds 13 months in accordance with current regulations",35, Dailymotion,866,https://www.dailymotion.com/legal/cookiemanagement,approved
1910,233,bad,1861.0,"Finally, you may configure the browser on your device to send a code informing websites that you do not wish to be tracked.
This option is often called “Do Not Track” and can be accessed at the following links for the main browsers listed below:</p>
<ul>
<li>Internet Explorer ™</li>
<li>Safari ™</li>
<li>Chrome ™</li>
<li>Firefox ™</li>
<li>Opera ™</li>
<li>Microsoft Edge ™</li>
</ul>
<p>However, we draw your attention to the fact that we cannot guarantee that this choice will always be acted on by independent non-affiliated companies.
Therefore, on its own, this option does not represent a solution for refusing all cookies.</p>
",60, Dailymotion,866,https://www.dailymotion.com/legal/cookiemanagement,approved
1911,325,bad,1861.0,"DAILYMOTION uses audience measurement cookies (including Google Analytics) to obtain anonymous visitor statistics for its Site, which are then used to optimize it by analyzing the browsing activity of users and detecting any potential malfunctions.</li>
<li>",10, Dailymotion,866,https://www.dailymotion.com/legal/cookiemanagement,approved
1912,331,neutral,1859.0,Last Updated: May 23rd 2018,50, Dailymotion,866,https://www.dailymotion.com/legal,approved
1913,336,bad,1860.0,"
We may use your Data to send you marketing communications, communicate with you about the Dailymotion Service and update you about our policies and terms.",50, Dailymotion,866,https://www.dailymotion.com/legal/privacy,approved
1914,329,neutral,1859.0,"Dailymotion may, in its sole discretion, modify these Terms from time to time, and You agree to be bound by such modifications.
Although we may attempt to notify You when major changes are made to these Terms, You should periodically review the most up-to-date version which shall always be accessible from the homepage of the Dailymotion website",50, Dailymotion,866,https://www.dailymotion.com/legal,approved
1915,307,bad,1861.0,"ocial network cookies (Facebook, Google+, Twitter, Pinterest, etc.)&nbsp;generated by share buttons</i>
<br>
<p>We are likely to include computer applications originating with third parties on our Site.
These applications allow you to share content from our Site with third parties.
These include ""Share"" and ""Like"" buttons from social networks like Facebook, Twitter, Pinterest or Google+.</p>
<p>Social networks providing a share button will likely identify you using this function, even if you have not used this button during your visit.
",50, Dailymotion,866,https://www.dailymotion.com/legal/cookiemanagement,approved
1916,382,bad,1860.0,"We may also collect information you have authorized the third-party service to share with us (such as, for example, your user ID, billing information, public profile information, email address, birthday, and profile data).</p>
",50, Dailymotion,866,https://www.dailymotion.com/legal/privacy,approved
1917,375,neutral,1861.0,"NOTICE</u>: We remind you that refusing cookies is likely to modify the terms of your access to our Site as well as its use (viewing our videos, saving identifying information, receiving personalized recommendations, etc.).
",50, Dailymotion,866,https://www.dailymotion.com/legal/cookiemanagement,approved
1918,313,good,1862.0,"Dailymotion reserves the right also to terminate a User's account, if they are determined to be a repeat infringer",50, Dailymotion,866,https://www.dailymotion.com/legal/copyright,approved
1919,377,neutral,1859.0,"Dailymotion reserves the right to decide in its sole discretion whether Your Content, Your Dailymotion Account and/or Your use of the Dailymotion Service violates these Terms for any reasons other than copyright infringement, such as, but not limited to, pornography, obscenity, or excessive length.
Failure to comply with these Terms may result in (i) Your Content being removed and/or ",50, Dailymotion,866,https://www.dailymotion.com/legal,approved
1920,373,bad,1860.0,"We may collect your device’s location data (limited to the city level only).
This information not only allows us to serve you Content related to your local area, such as local news and sports videos, but enables us to ensure the respect of Content geo-restrictions imposed by the Content right holders.",75, Dailymotion,866,https://www.dailymotion.com/legal/privacy,approved
1921,163,neutral,1859.0,"If you reside in a country that is not part of the European Economic Area, You agree that any dispute between You and Dailymotion arising out of or relating in any way to these Terms or Your use of the Dailymotion Service shall be interpreted in accordance with the New York laws, without reference to its conflicts of laws, and notwithstanding multiple defendants or third party claims.
You also agree that any claim or dispute between You and Dailymotion shall be decided by a court of competent jurisdiction located in the New York county",0, Dailymotion,866,https://www.dailymotion.com/legal,approved
1922,323,bad,1860.0,"<p>In addition to cookies, we may use other similar technologies such as web beacons or pixel tags, which can be embedded in web pages, videos, or emails.",50, Dailymotion,866,https://www.dailymotion.com/legal/privacy,approved
1923,333,bad,1860.0,"If you delete your account, we will still retain some information from or about you when we are required to do so under the applicable law or contracts we are party to.",70, Dailymotion,866,https://www.dailymotion.com/legal/privacy,approved
1924,216,bad,1860.0,"Dailymotion offers its users the opportunity to watch numerous videos without charging any fee in return.
Such free of charge service can only be possible thanks to the presence of advertisements.
We may use Data we have, including information received from our Commercial Partners, to evaluate and improve our advertising and analytics systems so that the ads shown to you on and off our Services are customized and of real interest to you.
",30, Dailymotion,866,https://www.dailymotion.com/legal/privacy,approved
1925,188,bad,1860.0,Your Personal Data may also be processed by our Commercial Partners (or by their respective Data Processors) for purposes that each of them defines independently.,35, Dailymotion,866,https://www.dailymotion.com/legal/privacy,approved
1926,166,bad,1860.0,"
Your Data may be shared with our Commercial Partners to inform them about your decision whether or not to allow processing of your Personal Data and, if you agreed, to allow them to estimate whether the products or service for which they run advertising campaigns may be of interest to you.
",70, Dailymotion,866,https://www.dailymotion.com/legal/privacy,approved
1927,211,bad,1860.0,"In addition, Dailymotion may collect information you provide to us when you respond to surveys, set your preferences on the Dailymotion Service, directly contact Dailymotion through the Dailymotion Help Center or by other means, or agree to participate in promotions that Dailymotion may offer from time to time.",50, Dailymotion,866,https://www.dailymotion.com/legal/privacy,approved
1928,145,bad,1859.0,"You agree and shall indemnify and hold Dailymotion- harmless from and against any liability, loss, damages (including punitive damages), claim, settlement payment, cost and expense, interest, award, judgment, diminution in value, fine, fee (including reasonable attorneys’ fees), and penalty, or other charge (including reasonable attorneys’ fees and all other cost of investigating, defending or asserting any claim for indemnification under these Terms) arising from or relating to (i) Your Content, (ii) Your violation of the Terms or any other policy of Dailymotion.
(iii) Your use of the Dailymotion Service.
and (iv) Your violation of any third party rights, including without limitation any copyright, property, publicity or privacy rights.</p>
<p>",40, Dailymotion,866,https://www.dailymotion.com/legal,approved
